Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Marcus Thames",,68,201,184,44,28,6,1,9,18,24,14,0,51,1,2,0,,0,1,0.2391304347826087,0.06965174129353234,0.2537313432835821,0.27450980392156865,0.2935323383084577,0.42934782608695654,0.31531211511412666,0.7228801643954142,0.19021739130434784,2.324042576395226,0.2777777777777778,,-0.5502813549246639,22.47280425153256,-0.10490667500018949,101.2359356278573,-0.5502813549246639,,-0.26335719070814423,-6.526668417390692,-0.06743358971440216,,,,,,,,212.29999999999998,3.1220588235294113,212.29999999999998,3.1220588235294113,,,,,,,,,,,,,,,,,,,"Marcus Thames","1523",407801
"Lance Zawadzki",,118,479,446,97,66,18,5,8,55,42,30,2,119,1,1,1,,12,3,0.21748878923766815,0.06263048016701461,0.24843423799582465,0.25210084033613445,0.26778242677824265,0.33408071748878926,0.2658092074033593,0.6018631442670319,0.11659192825112111,6.50113041747637,0.278125,,0.8729674268979579,34.79757867500677,-19.007016020561316,67.33177589134665,0.8729674268979579,,-17.200282563888216,1.8781724325143045,-0.06982502380232825,,,,,,,,360.49999999999994,3.0550847457627115,360.49999999999994,3.0550847457627115,,,,,,,,,,,,,,,,,,,"Lance Zawadzki","2369",453368
"Eury Pérez",,156,593,549,143,122,14,5,2,73,48,23,1,99,4,4,13,,48,21,0.2604735883424408,0.0387858347386172,0.16694772344013492,0.23232323232323232,0.29310344827586204,0.3151183970856102,0.27081653285314794,0.6082218453614723,0.054644808743169404,7.401029920768016,0.31194690265486724,,0.7934343134984374,45.42812182722392,-21.181741752049305,66.62037012342113,0.7934343134984374,,-22.06841860091535,3.256125390704837,-0.06989752240396782,,,,,,,,453.09999999999997,2.9044871794871794,453.09999999999997,2.9044871794871794,,,,,,,,,,,,,,,,,,,"Eury Perez","10299",516811
"Magglio Ordonez",,87,356,325,85,66,12,0,7,36,38,27,0,44,1,3,0,,1,1,0.26153846153846155,0.07584269662921349,0.12359550561797752,0.6136363636363636,0.31741573033707865,0.3630769230769231,0.30357551775621566,0.6804926534140017,0.10153846153846152,1.8838684175490472,0.2815884476534296,,-0.5359985358081758,36.49743992375817,-3.49094360781226,85.90794029163654,-0.5359985358081758,,-6.377695927800124,-6.066742289844223,-0.07778848834013574,,,,,,,,334.69999999999993,3.8471264367816085,334.69999999999993,3.8471264367816085,,,,,,,,,,,,,,,,,,,"Magglio Ordonez","248",120044
"Ivan Ochoa",,100,350,314,71,55,12,2,2,34,20,23,2,67,4,1,8,,8,4,0.22611464968152867,0.06571428571428571,0.19142857142857142,0.34328358208955223,0.28654970760233917,0.2961783439490446,0.26201056241989135,0.5827280515513837,0.07006369426751591,5.23083066308113,0.2804878048780488,,-0.26610616222023964,24.374499974107287,-14.939922037268142,64.73011323641178,-0.26610616222023964,,-14.523735693389634,3.0717847097067184,-0.07812693989365888,,,,,,,,233.59999999999997,2.336,233.59999999999997,2.336,,,,,,,,,,,,,,,,,,,"Ivan Ochoa","2199",430649
"Augie Ojeda",,32,70,62,15,13,2,0,0,6,4,5,0,6,0,1,2,,0,0,0.24193548387096775,0.07142857142857142,0.08571428571428572,0.8333333333333334,0.29411764705882354,0.27419354838709675,0.2586117246571709,0.5683111954459203,0.032258064516129004,1.3928571428571423,0.2631578947368421,,-0.0655472413636744,4.6866972438812375,-3.176187158393848,54.40932285521182,-0.0655472413636744,,-3.7514960461474836,0.8435209373265136,-0.08095340235101202,,,,,,,,42.8,1.3375,42.8,1.3375,,,,,,,,,,,,,,,,,,,"Augie Ojeda","297",324432
"Brian Jeroloman",,96,382,333,64,48,12,0,4,27,27,42,0,128,2,2,3,,1,1,0.1921921921921922,0.1099476439790576,0.33507853403141363,0.328125,0.2849604221635884,0.26426426426426425,0.2557553880132912,0.5492246864278527,0.07207207207207206,1.5701956332534395,0.2955665024630542,,-0.5287155089899898,24.71285824303789,-18.196025209377574,53.52173180874276,-0.5287155089899898,,-21.202876035931574,7.871562602308342,-0.0811437572440844,,,,,,,,228.89999999999998,2.384375,228.89999999999998,2.384375,,,,,,,,,,,,,,,,,,,"Brian Jeroloman","sa326780",502089
"Osvaldo Martínez",,146,575,526,127,98,23,3,3,68,40,35,0,90,6,2,6,,11,7,0.2414448669201521,0.06086956521739131,0.1565217391304348,0.3888888888888889,0.29525483304042177,0.31368821292775667,0.2745237467787597,0.6089430459681784,0.07224334600760457,5.051658626670674,0.2850574712643678,,-1.062044279417023,45.73540578369026,-18.852573234997937,64.76713692123052,-1.062044279417023,,-24.652175916536027,4.916943449402192,-0.08707074876874243,,,,,,,,421.4999999999999,2.8869863013698622,421.4999999999999,2.8869863013698622,,,,,,,,,,,,,,,,,,,"Osvaldo Martinez","3900",501954
"Edwin Maysonet",,107,412,373,87,65,18,1,3,39,34,24,0,83,4,2,9,,2,1,0.23324396782841822,0.05825242718446602,0.20145631067961164,0.2891566265060241,0.2853598014888337,0.3109919571045576,0.26839358635043387,0.5963517585933913,0.0777479892761394,3.2143785588930114,0.2906574394463668,,-0.33235701941885054,30.772545605922502,-15.506145447468,63.309464210891065,-0.33235701941885054,,-17.79164329192004,4.341142206543126,-0.08878458400899725,,,,,,,,285.29999999999995,2.6663551401869157,285.29999999999995,2.6663551401869157,,,,,,,,,,,,,,,,,,,"Edwin Maysonet","5735",446474
"Jose Iglesias",,126,467,438,110,89,17,3,1,45,33,20,0,78,4,1,4,,12,6,0.2511415525114155,0.042826552462526764,0.1670235546038544,0.2564102564102564,0.2894168466522678,0.3105022831050228,0.26897162495112575,0.5999191297572906,0.0593607305936073,5.264829383833726,0.30277777777777776,,-0.3736686494667083,35.09406711748154,-17.36260453769653,60.68909490252767,-0.3736686494667083,,-21.750557902219658,5.525071240659323,-0.09156004565245535,,,,,,,,331.8,2.6333333333333333,331.8,2.6333333333333333,,,,,,,,,,,,,,,,,,,"Jose Iglesias","10231",578428
"Jeff Mathis",,88,280,249,52,35,11,1,5,25,30,17,1,77,2,3,9,,2,2,0.20883534136546184,0.060714285714285714,0.275,0.22077922077922077,0.26199261992619927,0.321285140562249,0.2582580522254661,0.5832777604884483,0.11244979919678716,3.658110605972313,0.27647058823529413,,-0.5803927613887936,18.668453816008203,-12.783083793092139,55.22187496686628,-0.5803927613887936,,-15.179910818663977,5.045206923206401,-0.09788157442422762,,,,,,,,182.00000000000003,2.0681818181818183,182.00000000000003,2.0681818181818183,,,,,,,,,,,,,,,,,,,"Jeff Mathis","3448",425772
"Omar Quintanilla","COL",61,207,187,42,31,7,2,2,22,15,15,0,44,1,1,3,,1,1,0.22459893048128343,0.07246376811594203,0.21256038647342995,0.3409090909090909,0.28431372549019607,0.3155080213903743,0.2697209493786681,0.5998217468805704,0.09090909090909088,4.447064870253551,0.28169014084507044,,-0.36484740558080375,15.67831240171091,-7.573360045016844,68.72212079794369,-0.36484740558080375,,-7.842802617042426,0.5587260742036122,-0.10026691913825553,,,,,,,,145.79999999999998,2.390163934426229,145.79999999999998,2.390163934426229,,,,,,,,,,,,,,,,,,,"Omar Quintanilla","6335",435560
"Greg Dobbs",,114,301,280,70,50,14,0,6,27,31,17,2,57,1,2,1,,1,0,0.25,0.05647840531561462,0.1893687707641196,0.2982456140350877,0.29333333333333333,0.36428571428571427,0.28841627604209336,0.6576190476190475,0.11428571428571427,2.207825758349311,0.2922374429223744,,-0.040339882019907236,27.249336876614645,-6.561066053168223,77.03428082294921,-0.040339882019907236,,-8.024362558325127,-2.156772818584992,-0.10235646261031746,,,,,,,,264.9,2.3236842105263156,264.9,2.3236842105263156,,,,,,,,,,,,,,,,,,,"Greg Dobbs","2158",425785
"Mike Rivera",,59,209,188,38,25,9,0,4,19,22,16,1,63,3,1,1,,1,1,0.20212765957446807,0.07655502392344497,0.3014354066985646,0.25396825396825395,0.27403846153846156,0.31382978723404253,0.2638742750969486,0.5878682487725041,0.11170212765957446,2.3425893298034337,0.2786885245901639,,-0.35028135194443166,14.863180576953846,-8.61314570983891,60.21422278522736,-0.35028135194443166,,-9.954219373511343,2.5872831453231417,-0.10255603942142677,,,,,,,,144.59999999999997,2.450847457627118,144.59999999999997,2.450847457627118,,,,,,,,,,,,,,,,,,,"Mike Rivera","493",407576
"Sean Kazmar Jr.",,140,554,509,121,88,25,3,5,56,53,31,1,88,4,5,5,,7,4,0.23772102161100198,0.05595667870036101,0.1588447653429603,0.3522727272727273,0.28415300546448086,0.3280943025540275,0.27205728483896185,0.6122473080185084,0.09037328094302552,4.426494391916829,0.2755344418052256,,-0.6190497283823788,42.98417878573595,-19.244934912269734,70.32225893743816,-0.6190497283823788,,-19.60864996534007,1.6280218062156928,-0.10820150000227813,,,,,,,,412.29999999999995,2.945,412.29999999999995,2.945,,,,,,,,,,,,,,,,,,,"Sean Kazmar Jr.","7349",453527
"Kevin Russo",,116,490,449,111,84,18,4,5,52,40,31,1,94,5,3,2,,10,5,0.24721603563474387,0.06326530612244897,0.19183673469387755,0.32978723404255317,0.3012295081967213,0.33853006681514475,0.28537127908005605,0.6397595750118661,0.09131403118040088,5.313836041236266,0.3002832861189802,,-0.401821457548067,43.1791181469556,-11.861072668970001,73.04905057829606,-0.401821457548067,,-15.779285940273104,-1.3784784672191606,-0.11015547274157886,,,,,,,,407.5999999999999,3.513793103448275,407.5999999999999,3.513793103448275,,,,,,,,,,,,,,,,,,,"Kevin Russo","3630",501835
"Alex Cora",,78,205,184,45,35,8,2,0,18,14,14,1,21,3,1,3,,3,1,0.24456521739130435,0.06829268292682927,0.1024390243902439,0.6666666666666666,0.3069306930693069,0.30978260869565216,0.2773414974782004,0.6167133017649591,0.06521739130434781,4.950818854269217,0.27439024390243905,,0.020586546743288636,16.76260087800678,-6.264417728655969,73.89425218584766,0.020586546743288636,,-6.160505564897319,-1.1579266000957364,-0.11037681175746229,,,,,,,,156.49999999999994,2.0064102564102555,156.49999999999994,2.0064102564102555,,,,,,,,,,,,,,,,,,,"Alex Cora","1386",133321
"Pete Orr","MIL",131,472,437,100,70,19,5,6,49,39,22,1,92,8,2,3,,15,7,0.2288329519450801,0.046610169491525424,0.19491525423728814,0.2391304347826087,0.27718550106609813,0.33638443935926776,0.27223455192696333,0.6135699404253658,0.10755148741418766,6.343872012301665,0.2756598240469208,,-0.11638373113237321,36.68808583878027,-16.330220416560312,66.62872401076638,-0.11638373113237321,,-18.308785036345487,2.8133239013738036,-0.11082722502508927,,,,,,,,361.9,2.762595419847328,361.9,2.762595419847328,,,,,,,,,,,,,,,,,,,"Pete Orr","2748",434681
"Craig Stansberry",,103,368,332,72,51,14,2,5,39,31,29,1,86,3,3,1,,7,4,0.21686746987951808,0.07880434782608696,0.23369565217391305,0.3372093023255814,0.28337874659400547,0.31626506024096385,0.2689988313476896,0.5996438068349693,0.09939759036144577,5.053011037805463,0.27459016393442626,,-0.4733891920186579,27.662345318829743,-13.673961253130708,62.51844397869334,-0.4733891920186579,,-16.534664049504222,3.3746057804159246,-0.11173669222440377,,,,,,,,268.3,2.604854368932039,268.3,2.604854368932039,,,,,,,,,,,,,,,,,,,"Craig Stansberry","6256",444839
"Paul Phillips",,65,233,217,52,42,8,1,1,17,19,12,1,28,1,2,1,,0,0,0.23963133640552994,0.05150214592274678,0.12017167381974249,0.42857142857142855,0.2801724137931034,0.2995391705069124,0.2580611313576306,0.5797115843000158,0.05990783410138248,1.8551587301587298,0.26842105263157895,,-0.1966417240910232,15.49852563447975,-10.673646733093037,56.23284546774374,-0.1966417240910232,,-11.974855962603314,3.7451782664223883,-0.11610753016897474,,,,,,,,151.5,2.330769230769231,151.5,2.330769230769231,,,,,,,,,,,,,,,,,,,"Paul Phillips","2032",150207
"Paul McAnulty",,122,487,447,103,68,22,1,12,39,46,34,1,111,2,4,0,,1,2,0.23042505592841164,0.06981519507186858,0.22792607802874743,0.3063063063063063,0.28542094455852157,0.36465324384787473,0.28699947237477874,0.6500741884063963,0.1342281879194631,1.8374949469375315,0.2774390243902439,,-0.9624684348236769,43.541994277206854,-11.161215778621246,80.78928492299643,-0.9624684348236769,,-11.85646102665398,-5.292037786301586,-0.11961284713056686,,,,,,,,416.3999999999999,3.41311475409836,416.3999999999999,3.41311475409836,,,,,,,,,,,,,,,,,,,"Paul McAnulty","4409",434582
"Adam Heether",,122,499,438,92,62,19,1,10,50,49,44,1,110,13,3,1,,6,1,0.2100456621004566,0.08817635270541083,0.22044088176352705,0.4,0.2991967871485944,0.3264840182648402,0.28388188590466135,0.6256808054134346,0.11643835616438358,4.089657709228214,0.2554517133956386,,0.37660515727475286,43.38429866058883,-12.66683443562928,78.67140459320888,0.37660515727475286,,-12.016421536652924,-5.5461489177675265,-0.12166331764151883,,,,,,,,411.59999999999985,3.3737704918032776,411.59999999999985,3.3737704918032776,,,,,,,,,,,,,,,,,,,"Adam Heether","sa226130",457824
"Jeff Clement",,87,335,307,74,43,20,1,10,39,47,22,1,79,3,3,0,,1,2,0.24104234527687296,0.06567164179104477,0.23582089552238805,0.27848101265822783,0.2955223880597015,0.41042345276872966,0.3081008438578623,0.7059458408284311,0.1693811074918567,2.9998240760057047,0.2895927601809955,,-0.8313739520963281,35.54370259842489,-2.0858156124630174,94.58411186240988,-0.8313739520963281,,-2.926883812997227,-8.497898002290361,-0.12382120131999708,,,,,,,,336.3999999999999,3.866666666666666,336.3999999999999,3.866666666666666,,,,,,,,,,,,,,,,,,,"Jeff Clement","4652",459943
"Sean Ratliff",,107,440,413,92,58,19,3,12,45,43,22,1,150,2,3,0,,6,5,0.22276029055690072,0.05,0.3409090909090909,0.14666666666666667,0.2636363636363636,0.3704600484261501,0.27712672718022024,0.6340964120625137,0.14769975786924938,4.762702295988938,0.31496062992125984,,-1.063443959923461,35.90351302860146,-13.520331785699078,73.79428090263819,-1.063443959923461,,-14.380982862703227,-0.2929039583144504,-0.12753343379590637,,,,,,,,356.5999999999999,3.332710280373831,356.5999999999999,3.332710280373831,,,,,,,,,,,,,,,,,,,"Sean Ratliff","sa454533",475467
"Tony Abreu",,121,476,446,110,79,21,4,6,52,46,19,1,99,4,6,1,,7,5,0.24663677130044842,0.03991596638655462,0.20798319327731093,0.1919191919191919,0.28,0.35201793721973096,0.2771306284369296,0.632017937219731,0.10538116591928254,5.133995235782593,0.29971181556195964,,-0.9362742251250893,38.84254214211673,-14.625071793353854,68.32517504352225,-0.9362742251250893,,-18.49268605725534,1.5790871971673925,-0.13303596130881531,,,,,,,,378.40000000000003,3.1272727272727274,378.40000000000003,3.1272727272727274,,,,,,,,,,,,,,,,,,,"Tony Abreu","5053",473234
"Eric Chavez",,40,132,122,29,21,6,0,2,11,14,9,1,28,0,1,0,,0,0,0.23770491803278687,0.06818181818181818,0.21212121212121213,0.32142857142857145,0.2878787878787879,0.3360655737704918,0.2751257292186941,0.6239443616492797,0.09836065573770492,1.0803571428571426,0.2903225806451613,,-0.10560388886369765,10.56211560235261,-4.265037841937549,66.08890729847904,-0.10560388886369765,,-5.31791462756791,-0.285397189424572,-0.133467819339663,,,,,,,,103.59999999999998,2.5899999999999994,103.59999999999998,2.5899999999999994,,,,,,,,,,,,,,,,,,,"Eric Chavez","906",136767
"Joaquin Arias",,103,380,362,89,68,14,4,3,43,30,12,0,49,1,2,3,,9,2,0.24585635359116023,0.031578947368421054,0.12894736842105264,0.24489795918367346,0.27055702917771884,0.3314917127071823,0.26545693450644414,0.6020487418849012,0.08563535911602208,6.281659061173636,0.27564102564102566,,0.7176448840182275,27.499703463807933,-15.184526148542533,68.43541893945223,0.7176448840182275,,-13.135833848790968,0.239337459092698,-0.13379425603846676,,,,,,,,278.5,2.703883495145631,278.5,2.703883495145631,,,,,,,,,,,,,,,,,,,"Joaquin Arias","3817",435078
"Drew Locke",,135,511,471,113,72,27,3,11,52,63,32,2,104,4,4,0,,5,2,0.23991507430997877,0.06262230919765166,0.2035225048923679,0.3076923076923077,0.29158512720156554,0.38004246284501064,0.2944909580095812,0.6716275900465762,0.14012738853503187,4.378237943520111,0.2833333333333333,,-0.17339296313002706,48.716013446889505,-8.68304268971862,83.41327859460843,-0.17339296313002706,,-9.962806310531066,-6.997405995557337,-0.13949097662317794,,,,,,,,472.5,3.5,472.5,3.5,,,,,,,,,,,,,,,,,,,"Drew Locke","sa293188",489065
"Adam Milligan","ATL",67,277,258,57,33,12,3,9,24,29,14,1,97,4,1,0,,2,2,0.22093023255813954,0.05054151624548736,0.35018050541516244,0.14432989690721648,0.27075812274368233,0.3953488372093023,0.29040728531022003,0.6661069599529846,0.17441860465116277,4.5193905846656195,0.3137254901960784,,-0.5694682211615145,25.51289744652458,-5.601659402478256,81.04738836746147,-0.5694682211615145,,-6.63297752919025,-3.1704289688346035,-0.1401095111608725,,,,,,,,249.9,3.729850746268657,249.9,3.729850746268657,,,,,,,,,,,,,,,,,,,"Adam Milligan","sa328331",502530
"Lars Anderson",,155,632,563,135,84,37,2,12,55,66,62,2,151,3,4,0,,4,1,0.23978685612788633,0.0981012658227848,0.2389240506329114,0.4105960264900662,0.31645569620253167,0.3765541740674956,0.3077089866002401,0.6930098702700273,0.13676731793960925,3.1319441773249483,0.30445544554455445,,-0.12899873754940927,66.85967859362732,-4.130934866913453,87.00467493564106,-0.12899873754940927,,-9.692541612847567,-12.423265191122479,-0.14057519163240895,,,,,,,,624.3000000000001,4.0277419354838715,624.3000000000001,4.0277419354838715,,,,,,,,,,,,,,,,,,,"Lars Anderson","9018",502249
"Cheslor Cuthbert",,106,446,410,95,67,17,0,11,36,56,31,1,105,1,4,0,,2,0,0.23170731707317074,0.06950672645739911,0.23542600896860988,0.29523809523809524,0.28475336322869954,0.35365853658536583,0.28255630075261834,0.6384118998140653,0.12195121951219509,2.180040409419708,0.28187919463087246,,0.04313169186934829,38.308676593154594,-11.789129741340954,72.01101496597911,0.04313169186934829,,-14.492589766476382,-1.514097982543416,-0.14147794885753556,,,,,,,,374.50000000000006,3.533018867924529,374.50000000000006,3.533018867924529,,,,,,,,,,,,,,,,,,,"Cheslor Cuthbert","10473",596144
"Micah Owings","SEA",39,39,38,8,5,1,1,1,4,4,1,0,15,0,0,0,,0,0,0.21052631578947367,0.02564102564102564,0.38461538461538464,0.06666666666666667,0.23076923076923078,0.3684210526315789,0.2592923946869679,0.5991902834008097,0.15789473684210525,4.361607142857142,0.3181818181818182,,-0.021849080454558134,2.6321588985633246,-1.748590982704223,66.09668350561371,-0.021849080454558134,,-1.549000172595293,-1.0140000581741333,-0.14483632795068585,,,,,,,,27.799999999999997,0.7128205128205127,27.799999999999997,0.7128205128205127,,,,,,,,,,,,,,,,,,,"Micah Owings","4253",452249
"Juan Pierre","FLA",145,597,538,150,129,16,4,1,71,43,33,1,35,10,2,14,,35,15,0.2788104089219331,0.05527638190954774,0.05862646566164154,0.9428571428571428,0.33104631217838765,0.32899628252788105,0.2975560037540816,0.6600425947062687,0.05018587360594795,6.097037914590359,0.29563492063492064,,0.47185713634826243,58.36226195073195,-8.696909308671279,83.97119109417457,0.47185713634826243,,-10.580395372589377,-9.07192785525448,-0.14580421477080363,,,,,,,,534.0999999999999,3.683448275862068,534.0999999999999,3.683448275862068,,,,,,,,,,,,,,,,,,,"Juan Pierre","443",334393
"Josh Barfield",,110,424,403,99,72,19,3,5,39,45,13,0,67,1,5,2,,8,6,0.2456575682382134,0.030660377358490566,0.1580188679245283,0.19402985074626866,0.2677725118483412,0.34491315136476425,0.26834515711707524,0.6126856632131055,0.09925558312655086,4.73106336622636,0.27976190476190477,,-1.0753477993421257,31.652590166277953,-15.97402392750256,63.9649074995573,-1.0753477993421257,,-18.72217828783788,4.3561570734083475,-0.1467735601785462,,,,,,,,310.99999999999994,2.8272727272727267,310.99999999999994,2.8272727272727267,,,,,,,,,,,,,,,,,,,"Josh Barfield","3622",429662
"Jason Repko",,104,339,307,69,50,11,2,6,40,29,22,0,84,5,2,3,,11,4,0.2247557003257329,0.06489675516224189,0.24778761061946902,0.2619047619047619,0.2857142857142857,0.3322475570032573,0.27716036566666197,0.6179618427175431,0.10749185667752442,6.103847313422521,0.2876712328767123,,0.34481838694773614,27.671045373529193,-10.40778051748872,66.25197922134224,0.34481838694773614,,-12.976971805924551,0.41227774897580494,-0.14965488899839346,,,,,,,,269.8,2.5942307692307693,269.8,2.5942307692307693,,,,,,,,,,,,,,,,,,,"Jason Repko","2628",434705
"Wladimir Sutil",,119,462,423,108,90,17,0,1,54,26,26,0,53,5,2,6,,16,8,0.2553191489361702,0.05627705627705628,0.11471861471861472,0.49056603773584906,0.3048245614035088,0.30260047281323876,0.27518386328429506,0.6074250342167475,0.04728132387706857,4.6051024152052715,0.2884097035040431,,-0.3901933014858514,36.98865026516144,-14.906386789854126,65.08143294932015,-0.3901933014858514,,-19.022799492103488,3.3995225385383323,-0.15672636522781858,,,,,,,,341.5,2.869747899159664,341.5,2.869747899159664,,,,,,,,,,,,,,,,,,,"Wladimir Sutil","sa254761",467078
"Kevin Cash",,66,235,211,44,33,7,1,3,15,19,20,0,58,2,1,1,,0,0,0.20853080568720378,0.0851063829787234,0.24680851063829787,0.3448275862068966,0.28205128205128205,0.2938388625592417,0.26272060830368954,0.5758901446105238,0.08530805687203791,1.747365339578454,0.271523178807947,,-0.20028323750011623,16.497728960981416,-9.899097246656371,54.49330550669086,-0.20028323750011623,,-12.65281724029052,3.4394233542845427,-0.156987885315991,,,,,,,,155.59999999999997,2.357575757575757,155.59999999999997,2.357575757575757,,,,,,,,,,,,,,,,,,,"Kevin Cash","1593",408211
"Anderson Hernandez","PIT",133,500,462,111,86,18,3,4,47,36,33,1,76,1,2,2,,11,7,0.24025974025974026,0.066,0.152,0.4342105263157895,0.29116465863453816,0.3181818181818182,0.2727255044088997,0.6093464768163563,0.07792207792207792,4.5158186683510415,0.2786458333333333,,-0.9892140112351626,39.058678810389964,-17.104781205860647,70.35581467997915,-0.9892140112351626,,-18.108464244615035,1.3143206119607433,-0.15754095195942397,,,,,,,,369.79999999999984,2.7804511278195476,369.79999999999984,2.7804511278195476,,,,,,,,,,,,,,,,,,,"Anderson Hernandez","3366",435038
"Ronnie Belliard",,63,206,188,43,31,9,1,2,24,21,14,0,38,1,2,1,,2,1,0.22872340425531915,0.06796116504854369,0.18446601941747573,0.3684210526315789,0.28292682926829266,0.3191489361702128,0.2695460656794106,0.6020757654385054,0.09042553191489364,4.600963691460625,0.2733333333333333,,-0.1612058891914785,15.574073784284094,-7.565271742411158,64.78740051278095,-0.1612058891914785,,-8.539209121141784,0.7333517017303968,-0.15869868160699363,,,,,,,,149.39999999999998,2.371428571428571,149.39999999999998,2.371428571428571,,,,,,,,,,,,,,,,,,,"Ronnie Belliard","677",150071
"Chris Nowak",,79,315,286,65,46,12,2,5,30,37,23,0,74,3,3,0,,5,2,0.22727272727272727,0.07301587301587302,0.23492063492063492,0.3108108108108108,0.28888888888888886,0.3356643356643357,0.27933557222759914,0.6245532245532246,0.10839160839160841,4.7246948012051995,0.2857142857142857,,-0.049581507220864296,26.254044873417346,-9.128934936820537,70.80354595618141,-0.049581507220864296,,-10.671815861239105,-0.571232552881594,-0.1693550912709041,,,,,,,,253.1,3.20379746835443,253.1,3.20379746835443,,,,,,,,,,,,,,,,,,,"Chris Nowak","sa253288",449878
"Andrew Brown",,115,460,411,102,68,16,2,16,50,56,40,1,126,5,4,0,,2,2,0.24817518248175183,0.08695652173913043,0.27391304347826084,0.31746031746031744,0.31956521739130433,0.41362530413625304,0.322794528308777,0.7331905215275574,0.1654501216545012,3.044203351023632,0.315018315018315,,-0.7952420525252819,54.15298085767341,2.48259764272285,87.4635838629248,-0.7952420525252819,,-7.455736148026461,-8.232746711273462,-0.1700995949682894,,,,,,,,501.59999999999997,4.361739130434782,501.59999999999997,4.361739130434782,,,,,,,,,,,,,,,,,,,"Andrew Brown","3837",518500
"Kevin Mattison",,129,566,509,106,76,16,8,6,67,35,39,1,163,10,3,5,,31,11,0.2082514734774067,0.06890459363957598,0.2879858657243816,0.2392638036809816,0.27629233511586454,0.30648330058939094,0.26255093898091997,0.5827756357052555,0.09823182711198425,8.25634896899774,0.2915451895043732,,1.4177933679893613,39.658990061737455,-23.918046676658243,59.31931093704963,1.4177933679893613,,-25.175979051843434,6.227859059198684,-0.17168803317166065,,,,,,,,408.09999999999985,3.1635658914728673,408.09999999999985,3.1635658914728673,,,,,,,,,,,,,,,,,,,"Kevin Mattison","6635",543503
"Chris Valaika",,142,553,517,132,97,24,2,9,52,50,22,1,102,4,7,3,,2,1,0.2553191489361702,0.039783001808318265,0.1844484629294756,0.21568627450980393,0.2872727272727273,0.3617021276595745,0.2847241994896004,0.6489748549323018,0.1063829787234043,3.066227858578438,0.29782082324455206,,-0.4379609082825482,48.447657863219014,-13.669128914754161,74.59405325292393,-0.4379609082825482,,-16.66486730232767,-1.8993868935745932,-0.17317523173822622,,,,,,,,466.79999999999995,3.2873239436619714,466.79999999999995,3.2873239436619714,,,,,,,,,,,,,,,,,,,"Chris Valaika","1165",453362
"Adeiny Hechavarría",,145,616,582,140,101,25,6,8,65,51,23,1,106,2,6,3,,15,11,0.24054982817869416,0.037337662337662336,0.17207792207792208,0.2169811320754717,0.26916802610114193,0.34536082474226804,0.26919083540735683,0.6145288508434099,0.10481099656357387,5.532749311311411,0.27848101265822783,,-1.7858481931034476,46.39792029829047,-22.795462441730272,62.64887873170061,-1.7858481931034476,,-28.577466016036418,6.572971457316552,-0.18446720200721356,,,,,,,,456.59999999999997,3.148965517241379,456.59999999999997,3.148965517241379,,,,,,,,,,,,,,,,,,,"Adeiny Hechavarria","10459",588751
"J.C. Boscan","KCR",74,271,251,51,39,11,0,1,19,16,16,0,63,2,0,2,,1,1,0.20318725099601595,0.05904059040590406,0.23247232472324722,0.25396825396825395,0.25650557620817843,0.2589641434262948,0.23545328923760736,0.5154697196344733,0.05577689243027886,2.0418300707393744,0.26737967914438504,,-0.401262539671734,13.17970809031103,-17.2608872384968,43.409820249413734,-0.401262539671734,,-18.113995714645718,8.060159019131579,-0.18602725410699816,,,,,,,,128.99999999999997,1.7432432432432428,128.99999999999997,1.7432432432432428,,,,,,,,,,,,,,,,,,,"J.C. Boscan","2324",400268
"Chris Gutierrez",,115,460,400,83,63,16,3,1,46,31,52,1,121,4,2,2,,4,2,0.2075,0.11304347826086956,0.26304347826086955,0.4297520661157025,0.3034934497816594,0.27,0.2661743617944696,0.5734934497816594,0.06250000000000003,4.560913366539747,0.29285714285714287,,-0.41709112701937556,33.55017044053608,-18.12021277441448,61.800965279078966,-0.41709112701937556,,-20.711921996593386,4.855266740818292,-0.18788883903655995,,,,,,,,307.69999999999993,2.675652173913043,307.69999999999993,2.675652173913043,,,,,,,,,,,,,,,,,,,"Chris Gutierrez","sa291780",489763
"Daryl Jones",,120,451,403,95,68,15,5,7,47,38,39,2,115,6,2,1,,8,7,0.23573200992555832,0.08647450110864745,0.2549889135254989,0.3391304347826087,0.3111111111111111,0.34987593052109184,0.2952921124441283,0.660987041632203,0.11414392059553352,5.211342692326122,0.31095406360424027,,-1.5600819129031152,43.281752050274704,-7.377688884383346,81.8319353382609,-1.5600819129031152,,-11.023770152006577,-4.5919483899544575,-0.19154352586986184,,,,,,,,397.4,3.3116666666666665,397.4,3.3116666666666665,,,,,,,,,,,,,,,,,,,"Daryl Jones","sa291097",457801
