Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ben Zobrist",,,662.344970703125,562.7689819335938,144.85499572753906,86.36299896240234,36.19430160522461,4.302720069885254,17.99489974975586,82.6406021118164,83.75289916992188,84.04429626464844,1,116.8270034790039,2.827009916305542,9.401470184326172,3.302799940109253,,16.168100357055664,5.582389831542969,0.25739690775038454,0.12688900796729777,0.17638392174244785,0.7193910120253392,0.35161095483027904,0.4329296197960676,0.34500476764001653,0.7845405746263466,0.17553271204568305,5.120821619445964,0.29006634708175083,,0.40866048702431934,89.61065177974196,15.211481221642664,120.93001786863647,0.40866048702431934,,16.551072417413003,2.4336602392090128,4.312607125559196,,,,,,,,822.7626485347746,,822.7626485347746,,,,,,,,,,,,,,,,,,,,"Ben Zobrist","7435",450314
"José Reyes",,,632.739990234375,575.5399780273438,169.93699645996094,114.16300201416016,33.25529861450195,12.097200393676758,10.42199993133545,92.07119750976562,66.60330200195312,50.352901458740234,11,56.089298248291016,1.1287699937820435,2.4362599849700928,3.282749891281128,,32.90019989013672,9.215780258178711,0.2952653211726802,0.07957913556260111,0.0886450976925211,0.8977274280709054,0.35176087961263836,0.44940961535993873,0.34478714494583246,0.8011704949725771,0.15414429418725856,7.756548365447084,0.3118786530721084,,2.388681034418033,85.4963796997371,14.422645415314866,115.64225421645078,2.388681034418033,,13.820092031700863,6.974647158668154,4.248400169611972,,,,,,,,830.6196191549301,,830.6196191549301,,,,,,,,,,,,,,,,,,,,"Jose Reyes","1736",408314
"Chase Utley",,,575.2429809570312,493.7179870605469,135.35800170898438,83.36399841308594,29.64539909362793,3.716219902038574,18.632699966430664,77.63009643554688,68.53939819335938,58.87139892578125,6,76.19960021972656,18.664499282836914,3.3838000297546387,0.6046599745750427,,11.9443998336792,2.787260055541992,0.2741605638369923,0.10234179446716056,0.13246506735806382,0.7725945904705759,0.3704837071499369,0.46247911187440394,0.36398324083484285,0.8329628190243408,0.18831854803741166,5.330114956260929,0.29016692924156057,,0.7274760411029031,86.46230992986303,21.847037608644953,129.46669349981053,0.7274760411029031,,20.3050083839219,2.113620594345353,4.234006463962061,,,,,,,,794.086039161682,,794.086039161682,,,,,,,,,,,,,,,,,,,,"Chase Utley","1679",400284
"Alex Avila",,,551.0989990234375,475.0480041503906,124.09300231933594,72.42289733886719,31.857500076293945,1.9949300289154053,17.817399978637695,72.81330108642578,63.95899963378906,68.67279815673828,8,119.2959976196289,3.446820020675659,1.1576199531555176,2.7742300033569336,,2.7930901050567627,1.797410011291504,0.2612220264797715,0.12461063852126089,0.21646926928015597,0.5756504788676908,0.3578398464395538,0.4492015241162794,0.3515244934714924,0.8070413705558332,0.1879794976365079,3.5014197683538724,0.3134120868413466,,-0.6462370039135541,77.40206010116134,15.498806907864205,118.48127658053231,-0.6462370039135541,,11.213530416838339,10.124540693405304,4.174500016605651,,,,,,,,707.7471977233887,,707.7471977233887,,,,,,,,,,,,,,,,,,,,"Alex Avila","7476",488671
"Asdrúbal Cabrera","CIN",,647.4000244140625,577.4860229492188,160.85699462890625,105.99099731445312,36.894798278808594,2.470489978790283,15.500300407409668,84.7063980102539,69.94869995117188,50.35580062866211,6,102.92400360107422,7.606780052185059,3.4337499141693115,8.517539978027344,,13.519399642944336,6.046820163726807,0.2785469920248636,0.07778158592786162,0.15898053710181256,0.4892522527965143,0.34250370838361666,0.43151393373202496,0.33788693542446574,0.7740176421156416,0.15296694170716135,4.687893824617101,0.314287823362651,,-0.25192069761648894,83.94353348637058,11.223082714972856,114.91745489021625,-0.25192069761648894,,10.993663673127887,7.1362436553578315,4.170187969892596,,,,,,,,772.7361835956574,,772.7361835956574,,,,,,,,,,,,,,,,,,,,"Asdrubal Cabrera","4962",452678
"Josh Hamilton",,,566.3909912109375,510.7590026855469,151.9510040283203,88.40679931640625,35.1338996887207,3.684230089187622,24.72599983215332,84.19869995117188,94.5790023803711,44.73529815673828,15,100.88099670410156,3.6079800128936768,6.983089923858643,0.3056800067424774,,6.177209854125977,2.445430040359497,0.29750039300211856,0.0789830679705811,0.17811193728279318,0.44344623485385787,0.3538234558549191,0.5259452831522755,0.3703486881510345,0.8797687390071947,0.22844489015015695,4.653045971055677,0.32444176884497444,,-0.17066925630368296,87.98376082806679,24.362805251186707,127.60864502537697,-0.17066925630368296,,18.037908014877935,2.081095646718612,4.098750618389645,,,,,,,,845.3987680196763,,845.3987680196763,,,,,,,,,,,,,,,,,,,,"Josh Hamilton","1875",285078
"Dan Uggla",,,661.4110107421875,580.0770263671875,144.69400024414062,79.9717025756836,33.63629913330078,0.9507799744606018,30.13479995727539,82.74340057373047,98.42140197753906,71.20539855957031,2,149.5659942626953,6.11253023147583,3.571310043334961,0.4445500075817108,,2.186379909515381,1.616919994354248,0.24943928765858353,0.10765680855489354,0.22613169698348867,0.4760801337936904,0.33588995493965473,0.46655155831573414,0.35022551193600804,0.8024415132553888,0.2171122706571506,2.595827964139377,0.2835992011874277,,-0.764788670636619,92.21579433709107,17.921532624837575,122.01643047959543,-0.764788670636619,,16.053954738167285,2.430228581504216,4.096823354374831,,,,,,,,848.0217401564121,,848.0217401564121,,,,,,,,,,,,,,,,,,,,"Dan Uggla","3442",462564
"B.J. Upton",,,654.1669921875,568.5499877929688,141.64500427246094,81.72339630126953,37.44660186767578,3.227750062942505,19.247400283813477,91.3739013671875,71.67330169677734,76.78910064697266,4,159.89599609375,3.4307498931884766,3.2192699909210205,2.177680015563965,,35.175899505615234,12.005399703979492,0.24913377418634192,0.11738455404207104,0.24442687876847194,0.4802440494003976,0.34028920419074093,0.42791215651084263,0.33748182513638675,0.7682013607015836,0.17877838232450072,6.343698613406467,0.3117410645091941,,1.7335463713418409,84.61132286050623,11.130759441159064,115.81943245159097,1.7335463713418409,,13.783742312530311,2.403611817267416,3.988248442394459,,,,,,,,806.4595610857009,,806.4595610857009,,,,,,,,,,,,,,,,,,,,"B.J. Upton","5015",425834
"Jason Heyward",,,611.1630249023438,519.1599731445312,140.5570068359375,80.45999908447266,34.57229995727539,4.47130012512207,21.05299949645996,76.8551025390625,71.05970001220703,82.47660064697266,6,110.53500366210938,7.068999767303467,1.8167400360107422,0.6405500173568726,,11.69540023803711,5.378640174865723,0.2707392983025816,0.13495024614774656,0.18086009650170098,0.7461582115570604,0.3768946721952648,0.4762125551836445,0.3719992233159263,0.8531072273789093,0.20547325688106294,4.805063723779197,0.306901572294518,,-0.37569912661916527,95.73665146232523,27.086591237298116,136.92907749004283,-0.37569912661916527,,25.691882777368146,-6.736805830052289,3.9839374077660246,,,,,,,,867.4014101982117,,867.4014101982117,,,,,,,,,,,,,,,,,,,,"Jason Heyward","4940",518792
"Mark Teixeira",,,680.9749755859375,580.1439819335938,154.08999633789062,81.67639923095703,37.77370071411133,1.0226099491119385,33.61759948730469,99.09480285644531,109.23600006103516,83.66539764404297,3,112.7020034790039,10.619199752807617,6.4958600997924805,0.05057999864220619,,2.1148900985717773,1.2958400249481201,0.26560647207666555,0.12286119261879483,0.16550094720005049,0.7423594529056409,0.36476087411779273,0.5080842646566904,0.37786971248063095,0.8728451387744831,0.2424777925800249,2.823086849915772,0.2736017701703541,,-0.7170291575909125,109.83475996213899,33.342938335362916,135.8863173271039,-0.7170291575909125,,27.73902177058338,-12.5,3.981203354047991,,,,,,,,997.381772828102,,997.381772828102,,,,,,,,,,,,,,,,,,,,"Mark Teixeira","1281",407893
"Alex Rodriguez",,,568.073974609375,490.20098876953125,130.5540008544922,78.43280029296875,26.50309944152832,0.7868199944496155,24.831300735473633,79.0968017578125,82.80280303955078,64.40730285644531,1,106.50700378417969,7.294869899749756,6.047269821166992,0.12301000207662582,,4.815959930419922,1.9729599952697754,0.26632749391672966,0.11337837277395738,0.1874879127448448,0.6047236385219976,0.3561158904854375,0.4755695468637104,0.3631119267868012,0.8316854373491479,0.20924205294698073,3.250472534926051,0.2897227081353753,,-0.3566320111255069,84.99322640509773,21.18322648660534,125.86086195264396,-0.3566320111255069,,16.749919630737605,2.0872794481532004,3.9690169463370077,,,,,,,,774.3920594274998,,774.3920594274998,,,,,,,,,,,,,,,,,,,,"Alex Rodriguez","1274",121347
"Mark Reynolds",,,638.6240234375,547.5599975585938,122.68399810791016,55.219200134277344,29.805500030517578,1.471809983253479,36.187801361083984,88.55380249023438,89.15769958496094,79.61949920654297,2,208.1699981689453,6.898399829864502,4.158989906311035,0.3874000012874603,,7.657609939575195,3.719510078430176,0.22405580877880307,0.12467351099317839,0.32596643804352315,0.38247345874464517,0.3277809565208944,0.4821331667150482,0.3516976416991647,0.8099141232359426,0.2580773579362451,4.014230907186876,0.281415481661768,,-0.4416897847438298,89.78245278327007,18.04778317177183,117.92778015165821,-0.4416897847438298,,12.89003540793367,2.3465021437297913,3.8335947333226974,,,,,,,,838.149519407749,,838.149519407749,,,,,,,,,,,,,,,,,,,,"Mark Reynolds","7619",448602
"Matt Wieters",,,544.989990234375,488.0989990234375,132.20599365234375,84.1072998046875,28.924100875854492,0.933899998664856,18.240999221801758,66.98159790039062,67.68319702148438,51.85969924926758,3,89.1509017944336,2.4553399085998535,2.041670083999634,0.5338799953460693,,0.7444999814033508,0.523639976978302,0.270858973111714,0.09515715917454763,0.1635826407675743,0.5817069508600932,0.3425825645294226,0.44605950611495426,0.3451214481304099,0.7886420706443769,0.1752005330032403,2.3316098124432942,0.29775404633931124,,-0.5503973748465142,73.78364387261134,12.56659682104108,113.46035282040712,-0.5503973748465142,,7.991602347361964,10.012308756510416,3.800558972461521,,,,,,,,675.816556149721,,675.816556149721,,,,,,,,,,,,,,,,,,,,"Matt Wieters","4298",446308
"Shin-Soo Choo",,,625.2039794921875,537.52099609375,148.33200073242188,94.50869750976562,32.51369857788086,3.5090301036834717,17.800600051879883,83.40589904785156,79.060302734375,73.3218002319336,6,127.43199920654297,10.86870002746582,3.3138999938964844,0.17851999402046204,,16.43400001525879,6.611460208892822,0.27595573346971364,0.1172766051353162,0.20382467704387885,0.5753798158113563,0.37202088483251483,0.44884867184242555,0.3599915817427501,0.8208695566749404,0.1728929383727119,5.183361408219183,0.32995612443800015,,0.05500632902065972,91.99761773956838,21.770380331147894,129.933877396259,0.05500632902065972,,21.847116848928202,-6.891578257189015,3.75718020449733,,,,,,,,840.0390581846237,,840.0390581846237,,,,,,,,,,,,,,,,,,,,"Shin-Soo Choo","3174",425783
"Starlin Castro",,,682.9420166015625,632.52001953125,189.28199768066406,131.31500244140625,40.6786003112793,8.171669960021973,9.116629600524902,81.55879974365234,61.543800354003906,39.98630142211914,2,83.47109985351562,4.1951398849487305,4.247000217437744,1.993880033493042,,18.300100326538086,9.678339958190918,0.2992506036740747,0.05855006786827656,0.12222282100738543,0.47904366292395273,0.3428503805203785,0.43264042701593947,0.33899894780899925,0.7754908075363179,0.13338982334186478,5.645422549071419,0.3310772226972992,,-0.7820959284816087,89.15274466037883,12.439971374739983,109.46591206484521,-0.7820959284816087,,6.684480492377049,7.5,3.71171643711988,,,,,,,,817.9171080589294,,817.9171080589294,,,,,,,,,,,,,,,,,,,,"Starlin Castro","4579",516770
"Rickie Weeks Jr.",,,609.6920166015625,527.9600219726562,134.5279998779297,78.55619812011719,30.517200469970703,4.258130073547363,21.196500778198242,84.60420227050781,62.633399963378906,64.96320343017578,4,132.76800537109375,13.987500190734863,1.7211999893188477,1.060420036315918,,9.30739974975586,3.2332301139831543,0.25480717152651583,0.10655085134996878,0.21776241406463825,0.4892986322163997,0.3507517343826355,0.4491836171750444,0.3510313991720787,0.7999353515576799,0.19437644564852857,5.296820413035466,0.3016408222737523,,0.0295718737396109,85.39365697964682,16.908830586388696,119.90746492937213,0.0295718737396109,,14.048076323426065,2.240197003973995,3.697080479358431,,,,,,,,782.8982335090637,,782.8982335090637,,,,,,,,,,,,,,,,,,,,"Rickie Weeks Jr.","1849",430001
"Jay Bruce",,,645.2069702148438,570.5170288085938,153.50999450683594,83.9103012084961,33.128299713134766,3.2620599269866943,33.208900451660156,88.5863037109375,105.36900329589844,67.4209976196289,13,143.9929962158203,3.970599889755249,2.320319890975952,0.9781000018119812,,6.765880107879639,5.083370208740234,0.26907171347261916,0.10449514765344023,0.22317334260643978,0.46822414555897307,0.34910196652864134,0.5131988484792376,0.3674775909968826,0.8623008150078789,0.24412713500661842,4.046429144264783,0.30407056151635875,,-1.166322163153987,98.76175597384076,26.287644226105616,131.2712129218828,-1.166322163153987,,22.137061922088915,-7.112069777500483,3.6784440202268933,,,,,,,,928.764943575859,,928.764943575859,,,,,,,,,,,,,,,,,,,,"Jay Bruce","9892",457803
"Shane Victorino",,,615.9719848632812,550.7550048828125,150.57699584960938,95.03109741210938,31.73200035095215,8.743080139160156,15.070699691772461,70.41629791259766,74.46009826660156,53.61790084838867,1,71.81680297851562,6.722949981689453,1.127810001373291,3.748029947280884,,19.678199768066406,5.585659980773926,0.2734010485872,0.08704600560736458,0.11659102157780082,0.7465927001015173,0.34451109699200483,0.4448568512794825,0.3465736909604602,0.7893679482714873,0.1714558026922825,6.182972103573393,0.2914143274104752,,1.1744389462791673,84.10117996440495,14.910944078406098,117.54302704913391,1.1744389462791673,,13.655189681130318,2.2632715493212863,3.678295614371483,,,,,,,,778.7703908920288,,778.7703908920288,,,,,,,,,,,,,,,,,,,,"Shane Victorino","1677",425664
"Adam Jones",,,646.3720092773438,594.6389770507812,165.59500122070312,104.9489974975586,32.06119918823242,4.028979778289795,24.555299758911133,82.97029876708984,92.79900360107422,35.58250045776367,2,117.9739990234375,9.954649925231934,4.698460102081299,1.496809959411621,,9.530779838562012,5.412479877471924,0.2784798972344552,0.05504956889693535,0.182517184114044,0.30161307366290613,0.32740032819475734,0.4698305106573577,0.3459451731248531,0.797230838852115,0.1913506134229025,4.694818154598227,0.30875041317104485,,-0.7654314867718097,87.93045559995683,15.325478602613497,114.01993664578211,-0.7654314867718097,,9.786772450401575,2.374970639613991,3.535300061855479,,,,,,,,819.0204990863799,,819.0204990863799,,,,,,,,,,,,,,,,,,,,"Adam Jones","6368",430945
"Adrian Beltré",,,574.7470092773438,528.780029296875,150.63400268554688,87.10679626464844,37.60530090332031,1.2312999963760376,24.69059944152832,77.55130004882812,95.564697265625,33.16469955444336,0,73.06439971923828,4.912799835205078,7.837500095367432,0.05121999979019165,,2.3854401111602783,1.029860019683838,0.2848708240472823,0.05770312680033409,0.12712445395950048,0.4539105184177802,0.32836807806600216,0.5007255969530527,0.357367508456193,0.829093675019055,0.21585477290577043,3.1515092808332588,0.2869768881330341,,-0.3842243188459271,83.37994048365712,18.820379133641694,118.79009728126027,-0.3842243188459271,,12.191132946851607,2.1117982410249256,3.51259952378515,,,,,,,,778.817029416561,,778.817029416561,,,,,,,,,,,,,,,,,,,,"Adrian Beltre","639",134181
"Logan Morrison",,,597.9509887695312,512.5650024414062,136.947998046875,72.90350341796875,38.7864990234375,5.820010185241699,19.43790054321289,73.92759704589844,78.98490142822266,77.060302734375,4,99.81539916992188,5.16126012802124,2.4240500926971436,0.7401800155639648,,2.950429916381836,1.9821499586105347,0.2671817182105214,0.12887394482439166,0.1669290644962773,0.7720281978053358,0.36698872266990823,0.4793306859094544,0.3684203722287004,0.8463194085793626,0.212148967698933,4.017096377839032,0.29694081635536185,,-0.7406030250448808,91.9742258985924,24.808232999722215,131.82846932868614,-0.7406030250448808,,21.240858148162648,-6.591170511127989,3.4857351494075886,,,,,,,,829.4354424953461,,829.4354424953461,,,,,,,,,,,,,,,,,,,,"Logan Morrison","9205",489149
"Carlos González",,,620.0170288085938,555.530029296875,164.6269989013672,91.06909942626953,38.447898864746094,6.351600170135498,28.75830078125,92.52570343017578,95.4813003540039,50.5536003112793,8,117.19100189208984,5.217329978942871,6.995689868927002,1.7204500436782837,,17.711299896240234,7.064909934997559,0.29634221413688977,0.08153582556985828,0.18901255360240762,0.43137783187338347,0.3564598472035954,0.5437202038807362,0.38251619931168584,0.9001800510843316,0.2473779897438464,6.007459037430291,0.32615552091047306,,0.25524345392928915,102.28172821849883,32.63712500472692,128.36649577356275,0.25524345392928915,,20.568732428964765,-6.834402874874271,3.4603559514704174,,,,,,,,965.594732427597,,965.594732427597,,,,,,,,,,,,,,,,,,,,"Carlos Gonzalez","7287",471865
"Aramis Ramirez",,,588.9340209960938,528.6420288085938,143.20700073242188,84.35260009765625,33.53229904174805,1.373729944229126,23.94879913330078,72.43489837646484,90.47440338134766,46.057498931884766,5,82.2738037109375,7.9459099769592285,6.234039783477783,0.054179999977350235,,0.897159993648529,0.6495299935340881,0.2708959805090962,0.07820485366762375,0.13969952622499832,0.5598075797456034,0.3348909533716248,0.47543246819303425,0.3495911209755639,0.8103234215646591,0.20453648768393806,2.3790579784890626,0.27821588095890465,,-0.5619032346973089,81.81530407762659,15.662159396778975,118.92102949966036,-0.5619032346973089,,12.308336065823356,2.1639257091273283,3.4377712093524457,,,,,,,,765.4059617817402,,765.4059617817402,,,,,,,,,,,,,,,,,,,,"Aramis Ramirez","1002",133380
"Dustin Ackley",,,659.3920288085938,575.8410034179688,148.75999450683594,98.34239959716797,33.39870071411133,6.628089904785156,10.391200065612793,73.45459747314453,68.08290100097656,76.04139709472656,2,108.47100067138672,3.0010900497436523,2.8425099849700928,1.6651899814605713,,8.417010307312012,4.16411018371582,0.2583351890953481,0.11532046760122364,0.1645015346445344,0.701029737202243,0.3463486033115793,0.3934920744741233,0.329261039785019,0.7398406777857026,0.13515688537877524,4.811478824713947,0.3009186191022603,,-0.5946590121751167,80.99914278522607,6.931667095174423,111.61373708837961,-0.5946590121751167,,8.32257710991074,2.4228102175506825,3.4307769815205145,,,,,,,,730.9888634681702,,730.9888634681702,,,,,,,,,,,,,,,,,,,,"Dustin Ackley","10099",554429
"Yunel Escobar",,,622.1610107421875,544.2550048828125,151.00599670410156,110.7249984741211,28.851200103759766,1.6363400220870972,9.793780326843262,86.8373031616211,56.56010055541992,63.3754997253418,1,68.6624984741211,6.673810005187988,1.0016299486160278,6.855519771575928,,4.449240207672119,2.918869972229004,0.27745449348070905,0.10186350258390506,0.1103613008346703,0.9230001985614903,0.3592608008882517,0.3904631802164729,0.3360452119906616,0.7497239811047246,0.11300868673576386,3.547676589808759,0.302510944032019,,-0.9139507441499088,79.76456877150427,9.879138670526448,108.06528353174414,-0.9139507441499088,,4.929064434409166,6.85803583269607,3.411436419518703,,,,,,,,696.8643798232079,,696.8643798232079,,,,,,,,,,,,,,,,,,,,"Yunel Escobar","4191",488862
"Cameron Maybin",,,648.5280151367188,579.6090087890625,151.89300537109375,103.09500122070312,28.600299835205078,7.337910175323486,12.859399795532227,72.38860321044922,63.20500183105469,57.46149826049805,3,143.16299438476562,4.899330139160156,1.783619999885559,4.774590015411377,,31.197399139404297,9.855990409851074,0.2620611534117343,0.08860295456686533,0.2207506708165643,0.4013711679295015,0.33281970198100247,0.40328381211252073,0.32480199449724617,0.7361035140935233,0.14122265870078643,6.616195618403841,0.32685316052608954,,1.7676280952578258,77.37707985756124,4.529925362462296,110.9637032212952,1.7676280952578258,,9.9798604500081,2.382892471842735,3.40758600964928,,,,,,,,735.3979073047639,,735.3979073047639,,,,,,,,,,,,,,,,,,,,"Cameron Maybin","5223",457727
"Ángel Pagán",,,596.2969970703125,539.0170288085938,151.75599670410156,102.4219970703125,32.19770050048828,7.747799873352051,9.388830184936523,77.72810363769531,59.122100830078125,46.97200012207031,4,80.17009735107422,1.5794700384140015,3.4342899322509766,5.294040203094482,,28.80389976501465,8.945859909057617,0.2815421194382905,0.07877282688467338,0.13444658910737553,0.5859042420314702,0.3389281245811993,0.42228001392497444,0.3323986363646032,0.7612081385061737,0.14073789448668395,6.98102027015128,0.31435097891670094,,1.7036224344530866,74.728588685819,7.748383580281395,114.28327430369849,1.7036224344530866,,11.54068911199761,2.190979560076104,3.3832718503008,,,,,,,,711.9407594919203,,711.9407594919203,,,,,,,,,,,,,,,,,,,,"Angel Pagan","2918",434636
"Miguel Montero",,,554.5430297851562,495.2120056152344,131.83700561523438,78.36100006103516,35.37329864501953,1.3048499822616577,16.797500610351562,66.34239959716797,74.65650177001953,48.93920135498047,10,99.85749816894531,6.196529865264893,3.068000078201294,1.1268999576568604,,1.1254600286483765,0.9156299829483032,0.26622336316633644,0.08825140471775604,0.18007168570423215,0.4900904013455454,0.33785222277595406,0.44468257482102325,0.33740965363977976,0.7825347975969773,0.1784592116546868,2.5057638199396948,0.3014464537717398,,-0.5851031104735963,71.69409273218557,9.403982170927378,107.69939689336725,-0.5851031104735963,,4.346262185684026,10.187812863483911,3.332955878148744,,,,,,,,675.9737462997437,,675.9737462997437,,,,,,,,,,,,,,,,,,,,"Miguel Montero","3364",471083
"Daniel Murphy",,,562.0490112304688,512.739013671875,149.51499938964844,97.14469909667969,37.91559982299805,3.047679901123047,11.406599998474121,69.68389892578125,55.59659957885742,39.789798736572266,3,61.23830032348633,3.125849962234497,2.5816400051116943,3.8130500316619873,,6.51278018951416,4.296720027923584,0.2916005909496286,0.07079417976283285,0.10895544534349426,0.6497534798710267,0.34471181338349216,0.44417399957336967,0.3442618292925232,0.7888858129568619,0.15257340862374108,4.110018549577295,0.31198546191982485,,-0.8881537210750192,75.71099638721941,12.577762048388161,119.77459460949112,-0.8881537210750192,,11.948652734879904,2.0651418696004877,3.3022241844533604,,,,,,,,688.1844501972198,,688.1844501972198,,,,,,,,,,,,,,,,,,,,"Daniel Murphy","4316",502517
